[META] fileB_5m.bin.meta.json: 1280 blocos x 4096 B  sha256=bb7ba1b51c65ed68...
[SEEDER] 1280 blocos carregados de 'fileB_5m.bin'
[SEEDER] aguardando requisicoes... (Ctrl+C para encerrar)
[SERVER] ouvindo na porta 5000
[SERVER] bloco 360 -> 127.0.0.1:49920
[SERVER] bloco 361 -> 127.0.0.1:49926
[SERVER] bloco 362 -> 127.0.0.1:49942
[SERVER] bloco 363 -> 127.0.0.1:49954
[SERVER] bloco 364 -> 127.0.0.1:49970
[SERVER] bloco 365 -> 127.0.0.1:49976
[SERVER] bloco 366 -> 127.0.0.1:49980
[SERVER] bloco 367 -> 127.0.0.1:49992
[SERVER] bloco 368 -> 127.0.0.1:50004
[SERVER] bloco 369 -> 127.0.0.1:50008
[SERVER] bloco 370 -> 127.0.0.1:50012
[SERVER] bloco 371 -> 127.0.0.1:50024
[SERVER] bloco 372 -> 127.0.0.1:50034
[SERVER] bloco 373 -> 127.0.0.1:50050
[SERVER] bloco 374 -> 127.0.0.1:50054
[SERVER] bloco 375 -> 127.0.0.1:50070
[SERVER] bloco 376 -> 127.0.0.1:50076
[SERVER] bloco 377 -> 127.0.0.1:50090
[SERVER] bloco 378 -> 127.0.0.1:50098
[SERVER] bloco 379 -> 127.0.0.1:50110
[SERVER] bloco 380 -> 127.0.0.1:50114
[SERVER] bloco 381 -> 127.0.0.1:50126
[SERVER] bloco 382 -> 127.0.0.1:50128
[SERVER] bloco 383 -> 127.0.0.1:50136
[SERVER] bloco 384 -> 127.0.0.1:50138
[SERVER] bloco 385 -> 127.0.0.1:50142
[SERVER] bloco 386 -> 127.0.0.1:50150
[SERVER] bloco 387 -> 127.0.0.1:50156
[SERVER] bloco 388 -> 127.0.0.1:50164
[SERVER] bloco 389 -> 127.0.0.1:50178
[SERVER] bloco 390 -> 127.0.0.1:50188
[SERVER] bloco 391 -> 127.0.0.1:50204
[SERVER] bloco 392 -> 127.0.0.1:50218
[SERVER] bloco 393 -> 127.0.0.1:50232
[SERVER] bloco 394 -> 127.0.0.1:50240
[SERVER] bloco 395 -> 127.0.0.1:50246
[SERVER] bloco 396 -> 127.0.0.1:50256
[SERVER] bloco 397 -> 127.0.0.1:50270
[SERVER] bloco 398 -> 127.0.0.1:50282
[SERVER] bloco 399 -> 127.0.0.1:50286
[SERVER] bloco 400 -> 127.0.0.1:50290
[SERVER] bloco 401 -> 127.0.0.1:50306
[SERVER] bloco 402 -> 127.0.0.1:50318
[SERVER] bloco 403 -> 127.0.0.1:50326
[SERVER] bloco 404 -> 127.0.0.1:50330
[SERVER] bloco 405 -> 127.0.0.1:50342
[SERVER] bloco 406 -> 127.0.0.1:50346
[SERVER] bloco 407 -> 127.0.0.1:50348
[SERVER] bloco 408 -> 127.0.0.1:50362
[SERVER] bloco 409 -> 127.0.0.1:50376
[SERVER] bloco 410 -> 127.0.0.1:50386
[SERVER] bloco 411 -> 127.0.0.1:50388
[SERVER] bloco 412 -> 127.0.0.1:50396
[SERVER] bloco 413 -> 127.0.0.1:50412
[SERVER] bloco 414 -> 127.0.0.1:50422
[SERVER] bloco 415 -> 127.0.0.1:50434
[SERVER] bloco 416 -> 127.0.0.1:50448
[SERVER] bloco 417 -> 127.0.0.1:50450
[SERVER] bloco 418 -> 127.0.0.1:50454
[SERVER] bloco 419 -> 127.0.0.1:50464
[SERVER] bloco 420 -> 127.0.0.1:50476
[SERVER] bloco 421 -> 127.0.0.1:50484
[SERVER] bloco 422 -> 127.0.0.1:50498
[SERVER] bloco 423 -> 127.0.0.1:50508
[SERVER] bloco 424 -> 127.0.0.1:50524
[SERVER] bloco 425 -> 127.0.0.1:50530
[SERVER] bloco 426 -> 127.0.0.1:50534
[SERVER] bloco 427 -> 127.0.0.1:50544
[SERVER] bloco 428 -> 127.0.0.1:50554
[SERVER] bloco 429 -> 127.0.0.1:50558
[SERVER] bloco 430 -> 127.0.0.1:50564
[SERVER] bloco 431 -> 127.0.0.1:50580
[SERVER] bloco 432 -> 127.0.0.1:50584
[SERVER] bloco 433 -> 127.0.0.1:50600
[SERVER] bloco 434 -> 127.0.0.1:50610
[SERVER] bloco 435 -> 127.0.0.1:50616
[SERVER] bloco 436 -> 127.0.0.1:50624
[SERVER] bloco 437 -> 127.0.0.1:50630
[SERVER] bloco 438 -> 127.0.0.1:50636
[SERVER] bloco 439 -> 127.0.0.1:50640
[SERVER] bloco 440 -> 127.0.0.1:50646
[SERVER] bloco 441 -> 127.0.0.1:50654
[SERVER] bloco 442 -> 127.0.0.1:50668
[SERVER] bloco 443 -> 127.0.0.1:50672
[SERVER] bloco 444 -> 127.0.0.1:50684
[SERVER] bloco 445 -> 127.0.0.1:50694
[SERVER] bloco 446 -> 127.0.0.1:50698
[SERVER] bloco 447 -> 127.0.0.1:50708
[SERVER] bloco 448 -> 127.0.0.1:50722
[SERVER] bloco 449 -> 127.0.0.1:50734
[SERVER] bloco 450 -> 127.0.0.1:50740
[SERVER] bloco 451 -> 127.0.0.1:50742
[SERVER] bloco 452 -> 127.0.0.1:50748
[SERVER] bloco 453 -> 127.0.0.1:50756
[SERVER] bloco 454 -> 127.0.0.1:50764
[SERVER] bloco 455 -> 127.0.0.1:50770
[SERVER] bloco 456 -> 127.0.0.1:50772
[SERVER] bloco 457 -> 127.0.0.1:50778
[SERVER] bloco 458 -> 127.0.0.1:50780
[SERVER] bloco 459 -> 127.0.0.1:50786
[SERVER] bloco 460 -> 127.0.0.1:50792
[SERVER] bloco 461 -> 127.0.0.1:50794
[SERVER] bloco 462 -> 127.0.0.1:50804
[SERVER] bloco 463 -> 127.0.0.1:50816
[SERVER] bloco 464 -> 127.0.0.1:50818
[SERVER] bloco 465 -> 127.0.0.1:50830
[SERVER] bloco 466 -> 127.0.0.1:50846
[SERVER] bloco 467 -> 127.0.0.1:50850
[SERVER] bloco 468 -> 127.0.0.1:50852
[SERVER] bloco 469 -> 127.0.0.1:50862
[SERVER] bloco 470 -> 127.0.0.1:50870
[SERVER] bloco 471 -> 127.0.0.1:50882
[SERVER] bloco 472 -> 127.0.0.1:50894
[SERVER] bloco 473 -> 127.0.0.1:50906
[SERVER] bloco 474 -> 127.0.0.1:50922
[SERVER] bloco 475 -> 127.0.0.1:50938
[SERVER] bloco 476 -> 127.0.0.1:50948
[SERVER] bloco 477 -> 127.0.0.1:50956
[SERVER] bloco 478 -> 127.0.0.1:50968
[SERVER] bloco 479 -> 127.0.0.1:50976
[SERVER] bloco 480 -> 127.0.0.1:50982
[SERVER] bloco 481 -> 127.0.0.1:50984
[SERVER] bloco 482 -> 127.0.0.1:50998
[SERVER] bloco 483 -> 127.0.0.1:51012
[SERVER] bloco 484 -> 127.0.0.1:51018
[SERVER] bloco 485 -> 127.0.0.1:51034
[SERVER] bloco 486 -> 127.0.0.1:51040
[SERVER] bloco 487 -> 127.0.0.1:51056
[SERVER] bloco 488 -> 127.0.0.1:51070
[SERVER] bloco 489 -> 127.0.0.1:51080
[SERVER] bloco 490 -> 127.0.0.1:51092
[SERVER] bloco 491 -> 127.0.0.1:51098
[SERVER] bloco 492 -> 127.0.0.1:51104
[SERVER] bloco 493 -> 127.0.0.1:51114
[SERVER] bloco 494 -> 127.0.0.1:51120
[SERVER] bloco 495 -> 127.0.0.1:51124
[SERVER] bloco 496 -> 127.0.0.1:51130
[SERVER] bloco 497 -> 127.0.0.1:51142
[SERVER] bloco 498 -> 127.0.0.1:51144
[SERVER] bloco 499 -> 127.0.0.1:51156
[SERVER] bloco 500 -> 127.0.0.1:51170
[SERVER] bloco 501 -> 127.0.0.1:51172
[SERVER] bloco 502 -> 127.0.0.1:51176
[SERVER] bloco 503 -> 127.0.0.1:51178
[SERVER] bloco 504 -> 127.0.0.1:51192
[SERVER] bloco 505 -> 127.0.0.1:51206
[SERVER] bloco 506 -> 127.0.0.1:51214
[SERVER] bloco 507 -> 127.0.0.1:51218
[SERVER] bloco 508 -> 127.0.0.1:51226
[SERVER] bloco 509 -> 127.0.0.1:51238
[SERVER] bloco 510 -> 127.0.0.1:51248
[SERVER] bloco 511 -> 127.0.0.1:51250
[SERVER] bloco 512 -> 127.0.0.1:51254
